Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2020-01-08 15:15:00,5,5.523400000005496,15:15:00,,,,,,
2020-01-08 15:30:00,5,5.234399999986636,15:30:00,,,,,,
2020-01-08 15:45:00,5,4.5625,15:45:00,,,,,,
2020-01-08 16:00:00,5,4.0,16:00:00,,,,,,
2020-01-08 16:15:00,5,4.7969000000011865,16:15:00,,,,,,
2020-01-08 16:30:00,5,3.1953000000066822,16:30:00,,,,,,
2020-01-08 16:45:00,5,3.140599999998813,16:45:00,,,,,,
2020-01-08 17:00:00,5,3.203099999998813,17:00:00,,,,,,
2020-01-08 17:15:00,5,2.6953000000066822,17:15:00,,,,,,
2020-01-08 17:30:00,5,1.9687999999878236,17:30:00,,,,,,
2020-01-08 17:45:00,5,2.1797000000078697,17:45:00,,,,,,
2020-01-08 18:00:00,5,1.804699999993317,18:00:00,,,,,,
2020-01-08 18:15:00,5,1.8437000000121768,18:15:00,,,,,,
2020-01-08 18:30:00,5,1.3202999999921303,18:30:00,,,,,,
2020-01-08 18:45:00,5,1.2344000000011874,18:45:00,,,,,,
2020-01-08 19:00:00,5,1.0155999999988126,19:00:00,,,,,,
2020-01-08 19:15:00,5,0.8907000000035623,19:15:00,,,,,,
2020-01-08 19:30:00,5,0.6483999999909429,19:30:00,,,,,,
2020-01-08 19:45:00,5,0.4453000000066822,19:45:00,,,,,,
2020-01-08 20:00:00,5,0.2734000000054948,20:00:00,,,,,,
2020-01-08 20:15:00,5,0.1719000000011874,20:15:00,,,,,,
2020-01-09 06:45:00,5,0.1015000000043073,06:45:00,,,,,,
2020-01-09 07:00:00,5,0.2109999999956926,07:00:00,,,,,,
2020-01-09 07:15:00,5,0.343700000012177,07:15:00,,,,,,
2020-01-09 07:30:00,5,0.5077999999921303,07:30:00,,,,,,
2020-01-09 07:45:00,5,0.6875,07:45:00,,,,,,
2020-01-09 08:00:00,5,0.9063000000023748,08:00:00,,,,,,
2020-01-09 08:15:00,5,1.1640000000043074,08:15:00,,,,,,
2020-01-09 08:30:00,5,1.4375,08:30:00,,,,,,
2020-01-09 08:45:00,5,1.75,08:45:00,,,,,,
2020-01-09 09:00:00,5,2.0859999999956926,09:00:00,,,,,,
2020-01-09 09:15:00,5,2.4452999999921303,09:15:00,,,,,,
2020-01-09 09:30:00,5,2.7812000000121766,09:30:00,,,,,,
2020-01-09 09:45:00,5,3.1719000000011874,09:45:00,,,,,,
2020-01-09 10:00:00,5,3.5702999999921303,10:00:00,,,,,,
2020-01-09 10:15:00,5,3.921900000001187,10:15:00,,,,,,
2020-01-09 10:30:00,5,4.117199999993319,10:30:00,,,,,,
2020-01-09 10:45:00,5,4.273400000005495,10:45:00,,,,,,
2020-01-09 11:00:00,5,4.5469000000011865,11:00:00,,,,,,
2020-01-09 11:15:00,5,4.7655999999988135,11:15:00,,,,,,
2020-01-09 11:30:00,5,4.890700000003561,11:30:00,,,,,,
2020-01-09 11:45:00,5,5.05460000000312,11:45:00,,,,,,
2020-01-09 12:00:00,5,5.164099999994505,12:00:00,,,,,,
2020-01-09 12:15:00,5,5.281300000002375,12:15:00,,,,,,
2020-01-09 12:30:00,5,5.36710000000312,12:30:00,,,,,,
2020-01-09 12:45:00,5,5.398499999995693,12:45:00,,,,,,
2020-01-09 13:00:00,5,5.4219000000011865,13:00:00,,,,,,
2020-01-09 13:15:00,5,5.3280999999988135,13:15:00,,,,,,
2020-01-09 13:30:00,5,5.3125,13:30:00,,,,,,
2020-01-09 13:45:00,5,5.2969000000011865,13:45:00,,,,,,
2020-01-09 14:00:00,5,5.273399999990943,14:00:00,,,,,,
2020-01-09 14:15:00,5,5.1719000000011865,14:15:00,,,,,,
2020-01-09 14:30:00,5,5.195300000006681,14:30:00,,,,,,
2020-01-09 14:45:00,5,5.1640000000043065,14:45:00,,,,,,
2020-01-09 15:00:00,5,4.9844000000011865,15:00:00,,,,,,
2020-01-09 15:15:00,5,4.9375,15:15:00,,,,,,
2020-01-09 15:30:00,5,4.625,15:30:00,,,,,,
2020-01-09 15:45:00,5,4.226599999994505,15:45:00,,,,,,
2020-01-09 16:00:00,5,4.1640000000043065,16:00:00,,,,,,
2020-01-09 16:15:00,5,4.031299999987823,16:15:00,,,,,,
2020-01-09 16:30:00,5,3.609400000001187,16:30:00,,,,,,
2020-01-09 16:45:00,5,3.328099999998813,16:45:00,,,,,,
2020-01-09 17:00:00,5,3.085900000005495,17:00:00,,,,,,
2020-01-09 17:15:00,5,2.8359999999956926,17:15:00,,,,,,
2020-01-09 17:30:00,5,2.4218000000109896,17:30:00,,,,,,
2020-01-09 17:45:00,5,2.00789999999688,17:45:00,,,,,,
2020-01-09 18:00:00,5,1.6405999999988126,18:00:00,,,,,,
2020-01-09 18:15:00,5,1.3125,18:15:00,,,,,,
2020-01-09 18:30:00,5,1.0390000000043074,18:30:00,,,,,,
2020-01-09 18:45:00,5,1.0,18:45:00,,,,,,
2020-01-09 19:00:00,5,0.8203999999968801,19:00:00,,,,,,
2020-01-09 19:15:00,5,0.6796000000031199,19:15:00,,,,,,
2020-01-09 19:30:00,5,0.5078999999968801,19:30:00,,,,,,
2020-01-09 19:45:00,5,0.3280999999988125,19:45:00,,,,,,
2020-01-09 20:00:00,5,0.1875,20:00:00,,,,,,
2020-01-10 06:45:00,5,0.1953000000066822,06:45:00,,,,,,
2020-01-10 07:00:00,5,0.3827999999921303,07:00:00,,,,,,
2020-01-10 07:15:00,5,0.4297000000078697,07:15:00,,,,,,
2020-01-10 07:30:00,5,0.6796999999933178,07:30:00,,,,,,
2020-01-10 07:45:00,5,0.7578000000066822,07:45:00,,,,,,
2020-01-10 08:00:00,5,0.8984000000054948,08:00:00,,,,,,
2020-01-10 08:15:00,5,1.0312999999878232,08:15:00,,,,,,
2020-01-10 08:30:00,5,1.2968000000109896,08:30:00,,,,,,
2020-01-10 08:45:00,5,2.0312999999878234,08:45:00,,,,,,
2020-01-10 09:00:00,5,2.7031000000133645,09:00:00,,,,,,
2020-01-10 09:15:00,5,2.390599999998813,09:15:00,,,,,,
2020-01-10 09:30:00,5,2.5469000000011874,09:30:00,,,,,,
2020-01-10 09:45:00,5,2.703099999998813,09:45:00,,,,,,
2020-01-10 10:00:00,5,3.50789999999688,10:00:00,,,,,,
2020-01-10 10:15:00,5,2.960899999990943,10:15:00,,,,,,
2020-01-10 10:30:00,5,4.148400000005495,10:30:00,,,,,,
2020-01-10 10:45:00,5,4.0469000000011865,10:45:00,,,,,,
2020-01-10 11:00:00,5,4.867199999993319,11:00:00,,,,,,
2020-01-10 11:15:00,5,5.0781000000133645,11:15:00,,,,,,
2020-01-10 11:30:00,5,5.320299999992129,11:30:00,,,,,,
2020-01-10 11:45:00,5,5.265700000003561,11:45:00,,,,,,
2020-01-10 12:00:00,5,5.632799999992129,12:00:00,,,,,,
2020-01-10 12:15:00,5,5.468700000012177,12:15:00,,,,,,
2020-01-10 12:30:00,5,5.492199999993319,12:30:00,,,,,,
2020-01-10 12:45:00,5,5.4844000000011865,12:45:00,,,,,,
2020-01-10 13:00:00,5,4.898400000005495,13:00:00,,,,,,
2020-01-10 13:15:00,5,4.132799999992129,13:15:00,,,,,,
2020-01-10 13:30:00,5,5.468800000002375,13:30:00,,,,,,
2020-01-10 13:45:00,5,6.078099999998813,13:45:00,,,,,,
2020-01-10 14:00:00,5,4.6875,14:00:00,,,,,,
2020-01-10 14:15:00,5,4.914099999994505,14:15:00,,,,,,
2020-01-10 14:30:00,5,4.359300000010991,14:30:00,,,,,,
2020-01-10 14:45:00,5,4.3984999999956935,14:45:00,,,,,,
2020-01-10 15:00:00,5,4.304699999993319,15:00:00,,,,,,
2020-01-10 15:15:00,5,2.2578000000066822,15:15:00,,,,,,
2020-01-10 15:30:00,5,3.078099999998813,15:30:00,,,,,,
2020-01-10 15:45:00,5,4.414099999994505,15:45:00,,,,,,
2020-01-10 16:00:00,5,3.0547000000078697,16:00:00,,,,,,
2020-01-10 16:15:00,5,2.828099999998813,16:15:00,,,,,,
2020-01-10 16:30:00,5,2.1327999999921303,16:30:00,,,,,,
2020-01-10 16:45:00,5,1.6875,16:45:00,,,,,,
2020-01-10 17:00:00,5,2.1719000000011874,17:00:00,,,,,,
2020-01-10 17:15:00,5,1.6093000000109896,17:15:00,,,,,,
2020-01-10 17:30:00,5,0.75,17:30:00,,,,,,
2020-01-10 17:45:00,5,0.7031999999890104,17:45:00,,,,,,
2020-01-10 18:00:00,5,0.7187000000121769,18:00:00,,,,,,
2020-01-10 18:15:00,5,0.7421999999933178,18:15:00,,,,,,
2020-01-10 18:30:00,5,0.4530999999988126,18:30:00,,,,,,
2020-01-10 18:45:00,5,0.1719000000011874,18:45:00,,,,,,
2020-01-10 19:00:00,5,0.1484000000054948,19:00:00,,,,,,
2020-01-10 19:15:00,5,0.13289999999688,19:15:00,,,,,,
2020-01-10 19:30:00,5,0.1405999999988125,19:30:00,,,,,,
2020-01-10 19:45:00,5,0.1171999999933177,19:45:00,,,,,,
2020-01-11 06:45:00,5,0.1094000000011874,06:45:00,,,,,,
2020-01-11 07:00:00,5,0.1640999999945052,07:00:00,,,,,,
2020-01-11 07:15:00,5,0.2734000000054948,07:15:00,,,,,,
2020-01-11 07:30:00,5,0.4296999999933177,07:30:00,,,,,,
2020-01-11 07:45:00,5,0.6641000000090571,07:45:00,,,,,,
2020-01-11 08:00:00,5,0.99210000000312,08:00:00,,,,,,
2020-01-11 08:15:00,5,1.4140999999945052,08:15:00,,,,,,
2020-01-11 08:30:00,5,1.8905999999988128,08:30:00,,,,,,
2020-01-11 08:45:00,5,2.343800000002375,08:45:00,,,,,,
2020-01-11 09:00:00,5,2.7577999999921303,09:00:00,,,,,,
2020-01-11 09:15:00,5,3.2187000000121766,09:15:00,,,,,,
2020-01-11 09:30:00,5,3.7031999999890095,09:30:00,,,,,,
2020-01-11 09:45:00,5,3.7890000000043074,09:45:00,,,,,,
2020-01-11 10:00:00,5,4.5469000000011865,10:00:00,,,,,,
2020-01-11 10:15:00,5,4.867199999993319,10:15:00,,,,,,
2020-01-11 10:30:00,5,5.3125,10:30:00,,,,,,
2020-01-11 10:45:00,5,5.375,10:45:00,,,,,,
2020-01-11 11:00:00,5,5.75,11:00:00,,,,,,
2020-01-11 11:15:00,5,6.0,11:15:00,,,,,,
2020-01-11 11:30:00,5,6.195300000006683,11:30:00,,,,,,
2020-01-11 15:15:00,5,6.210999999995693,15:15:00,,,,,,
2020-01-11 15:30:00,5,6.015599999998813,15:30:00,,,,,,
2020-01-11 15:45:00,5,5.789100000009057,15:45:00,,,,,,
2020-01-11 16:00:00,5,5.5625,16:00:00,,,,,,
2020-01-11 16:15:00,5,5.3280999999988135,16:15:00,,,,,,
2020-01-11 16:30:00,5,4.9844000000011865,16:30:00,,,,,,
2020-01-11 16:45:00,5,4.625,16:45:00,,,,,,
2020-01-11 17:00:00,5,4.1875,17:00:00,,,,,,
2020-01-11 17:15:00,5,3.703099999998813,17:15:00,,,,,,
2020-01-11 17:30:00,5,3.2811999999976247,17:30:00,,,,,,
2020-01-11 17:45:00,5,2.9453000000066822,17:45:00,,,,,,
2020-01-11 18:00:00,5,2.4375,18:00:00,,,,,,
2020-01-11 18:15:00,5,2.0234999999956926,18:15:00,,,,,,
2020-01-11 18:30:00,5,1.6015000000043074,18:30:00,,,,,,
2020-01-11 18:45:00,5,1.2187999999878232,18:45:00,,,,,,
2020-01-11 19:00:00,5,0.8828000000066822,19:00:00,,,,,,
2020-01-11 19:15:00,5,0.5938000000023749,19:15:00,,,,,,
2020-01-11 19:30:00,5,0.3905999999988125,19:30:00,,,,,,
2020-01-11 19:45:00,5,0.2811999999976251,19:45:00,,,,,,
2020-01-11 20:00:00,5,0.1953000000066822,20:00:00,,,,,,
2020-01-11 20:15:00,5,0.1406999999890104,20:15:00,,,,,,
2020-01-12 07:00:00,5,0.1719000000011874,07:00:00,,,,,,
2020-01-12 07:15:00,5,0.3592999999964377,07:15:00,,,,,,
2020-01-12 07:30:00,5,0.5859999999956926,07:30:00,,,,,,
2020-01-12 07:45:00,5,0.75,07:45:00,,,,,,
2020-01-12 08:00:00,5,0.8905999999988126,08:00:00,,,,,,
2020-01-12 08:15:00,5,1.0312000000121768,08:15:00,,,,,,
2020-01-12 08:30:00,5,1.3359999999956926,08:30:00,,,,,,
2020-01-12 08:45:00,5,1.804699999993317,08:45:00,,,,,,
2020-01-12 09:00:00,5,2.1562000000121766,09:00:00,,,,,,
2020-01-12 09:15:00,5,2.3437999999878234,09:15:00,,,,,,
2020-01-12 09:30:00,5,2.835900000005495,09:30:00,,,,,,
2020-01-12 09:45:00,5,3.1875,09:45:00,,,,,,
2020-01-12 10:00:00,5,3.703099999998813,10:00:00,,,,,,
2020-01-12 10:15:00,5,4.0,10:15:00,,,,,,
2020-01-12 10:30:00,5,4.320300000006681,10:30:00,,,,,,
2020-01-12 10:45:00,5,4.7109999999956935,10:45:00,,,,,,
2020-01-12 11:00:00,5,4.929699999993319,11:00:00,,,,,,
2020-01-12 11:15:00,5,5.179700000007871,11:15:00,,,,,,
2020-01-12 11:30:00,5,5.359299999996439,11:30:00,,,,,,
2020-01-12 11:45:00,5,5.523499999995693,11:45:00,,,,,,
2020-01-12 12:00:00,5,5.781200000012177,12:00:00,,,,,,
2020-01-12 12:15:00,5,5.898499999995693,12:15:00,,,,,,
2020-01-12 12:30:00,5,5.99210000000312,12:30:00,,,,,,
2020-01-12 12:45:00,5,6.01569999998901,12:45:00,,,,,,
2020-01-12 13:00:00,5,6.0,13:00:00,,,,,,
2020-01-12 13:15:00,5,6.093700000012177,13:15:00,,,,,,
2020-01-12 13:30:00,5,6.078099999998813,13:30:00,,,,,,
2020-01-12 13:45:00,5,6.109400000001187,13:45:00,,,,,,
2020-01-12 14:00:00,5,5.9375,14:00:00,,,,,,
2020-01-12 14:15:00,5,6.101599999994504,14:15:00,,,,,,
2020-01-12 14:30:00,5,5.921900000001187,14:30:00,,,,,,
2020-01-12 14:45:00,5,5.843699999997625,14:45:00,,,,,,
2020-01-12 15:00:00,5,5.726599999994504,15:00:00,,,,,,
2020-01-12 15:15:00,5,5.5625,15:15:00,,,,,,
2020-01-12 15:30:00,5,5.3905999999988135,15:30:00,,,,,,
2020-01-12 15:45:00,5,5.195300000006681,15:45:00,,,,,,
2020-01-12 16:00:00,5,4.960900000005495,16:00:00,,,,,,
2020-01-12 16:15:00,5,4.7734999999956935,16:15:00,,,,,,
2020-01-12 16:30:00,5,4.406199999997625,16:30:00,,,,,,
2020-01-12 16:45:00,5,4.0234999999956935,16:45:00,,,,,,
2020-01-12 17:00:00,5,3.757800000006682,17:00:00,,,,,,
2020-01-12 17:15:00,5,3.414000000004308,17:15:00,,,,,,
2020-01-12 17:30:00,5,2.9062999999878234,17:30:00,,,,,,
2020-01-12 17:45:00,5,2.5625,17:45:00,,,,,,
2020-01-12 18:00:00,5,2.2812000000121766,18:00:00,,,,,,
2020-01-12 18:15:00,5,1.8906999999890104,18:15:00,,,,,,
2020-01-12 18:30:00,5,1.5155999999988126,18:30:00,,,,,,
2020-01-12 18:45:00,5,1.1797000000078697,18:45:00,,,,,,
2020-01-12 19:00:00,5,0.8984000000054948,19:00:00,,,,,,
2020-01-12 19:15:00,5,0.6640999999945052,19:15:00,,,,,,
2020-01-12 19:30:00,5,0.5077999999921303,19:30:00,,,,,,
2020-01-12 19:45:00,5,0.3594000000011874,19:45:00,,,,,,
2020-01-12 20:00:00,5,0.2734000000054948,20:00:00,,,,,,
2020-01-12 20:15:00,5,0.1719000000011874,20:15:00,,,,,,
2020-01-13 07:00:00,5,0.1719000000011874,07:00:00,,,,,,
2020-01-13 07:15:00,5,0.3125,07:15:00,,,,,,
2020-01-13 07:30:00,5,0.4609000000054948,07:30:00,,,,,,
2020-01-13 07:45:00,5,0.625,07:45:00,,,,,,
2020-01-13 08:00:00,5,0.8359999999956926,08:00:00,,,,,,
2020-01-13 08:15:00,5,1.0859000000054948,08:15:00,,,,,,
2020-01-13 08:30:00,5,1.3593999999866355,08:30:00,,,,,,
2020-01-13 08:45:00,5,1.7031000000133645,08:45:00,,,,,,
2020-01-13 09:00:00,5,2.0546999999933178,09:00:00,,,,,,
2020-01-13 09:15:00,5,2.515599999998813,09:15:00,,,,,,
2020-01-13 09:30:00,5,2.9532000000035623,09:30:00,,,,,,
2020-01-13 09:45:00,5,3.2811999999976247,09:45:00,,,,,,
2020-01-13 10:00:00,5,3.5546999999933178,10:00:00,,,,,,
2020-01-13 10:15:00,5,3.851600000009057,10:15:00,,,,,,
2020-01-13 10:30:00,5,4.156199999997625,10:30:00,,,,,,
2020-01-13 10:45:00,5,4.343800000002375,10:45:00,,,,,,
2020-01-13 11:00:00,5,4.7265000000043065,11:00:00,,,,,,
2020-01-13 11:15:00,5,4.921899999986636,11:15:00,,,,,,
2020-01-13 11:30:00,5,5.031200000012177,11:30:00,,,,,,
2020-01-13 11:45:00,5,5.242199999993319,11:45:00,,,,,,
2020-01-13 12:00:00,5,5.320300000006681,12:00:00,,,,,,
2020-01-13 12:15:00,5,5.476599999994504,12:15:00,,,,,,
2020-01-13 12:30:00,5,5.492199999993319,12:30:00,,,,,,
2020-01-13 12:45:00,5,5.593700000012177,12:45:00,,,,,,
2020-01-13 13:00:00,5,5.734400000001187,13:00:00,,,,,,
2020-01-13 13:15:00,5,5.859399999986636,13:15:00,,,,,,
2020-01-13 13:30:00,5,5.8125,13:30:00,,,,,,
2020-01-13 13:45:00,5,5.757800000006683,13:45:00,,,,,,
2020-01-13 14:00:00,5,5.757800000006683,14:00:00,,,,,,
2020-01-13 14:15:00,5,5.734399999986636,14:15:00,,,,,,
2020-01-13 14:30:00,5,5.75,14:30:00,,,,,,
2020-01-13 14:45:00,5,5.648400000005496,14:45:00,,,,,,
2020-01-13 15:00:00,5,5.4375,15:00:00,,,,,,
2020-01-13 15:15:00,5,5.242200000007871,15:15:00,,,,,,
2020-01-13 15:30:00,5,5.039099999994505,15:30:00,,,,,,
2020-01-13 15:45:00,5,4.968699999997625,15:45:00,,,,,,
2020-01-13 16:00:00,5,4.7344000000011865,16:00:00,,,,,,
2020-01-13 16:15:00,5,4.4530999999988135,16:15:00,,,,,,
2020-01-13 16:30:00,5,4.179700000007871,16:30:00,,,,,,
2020-01-13 16:45:00,5,3.953099999998813,16:45:00,,,,,,
2020-01-13 17:00:00,5,3.6484999999956926,17:00:00,,,,,,
2020-01-13 17:15:00,5,2.3125,17:15:00,,,,,,
2020-01-13 17:30:00,5,2.5546999999933178,17:30:00,,,,,,
2020-01-13 17:45:00,5,2.601500000004308,17:45:00,,,,,,
2020-01-13 18:00:00,5,2.2890999999945048,18:00:00,,,,,,
2020-01-13 18:15:00,5,1.859400000001188,18:15:00,,,,,,
2020-01-13 18:30:00,5,1.4843000000109896,18:30:00,,,,,,
2020-01-13 18:45:00,5,1.1406999999890104,18:45:00,,,,,,
2020-01-13 19:00:00,5,0.8593000000109896,19:00:00,,,,,,
2020-01-13 19:15:00,5,0.6484999999956926,19:15:00,,,,,,
2020-01-13 19:30:00,5,0.4765000000043074,19:30:00,,,,,,
2020-01-13 19:45:00,5,0.3515999999945052,19:45:00,,,,,,
2020-01-13 20:00:00,5,0.2344000000011874,20:00:00,,,,,,
2020-01-13 20:15:00,5,0.1171999999933177,20:15:00,,,,,,
2020-01-14 07:00:00,5,0.1875,07:00:00,,,,,,
2020-01-14 07:15:00,5,0.3202999999921303,07:15:00,,,,,,
2020-01-14 07:30:00,5,0.4531000000133645,07:30:00,,,,,,
2020-01-14 07:45:00,5,0.6093999999866355,07:45:00,,,,,,
2020-01-14 08:00:00,5,0.7969000000011874,08:00:00,,,,,,
2020-01-14 08:15:00,5,1.0234000000054948,08:15:00,,,,,,
2020-01-14 08:30:00,5,1.2813000000023749,08:30:00,,,,,,
2020-01-14 08:45:00,5,1.5780999999988126,08:45:00,,,,,,
2020-01-14 09:00:00,5,1.859400000001188,09:00:00,,,,,,
2020-01-14 09:15:00,5,2.1327999999921303,09:15:00,,,,,,
2020-01-14 09:30:00,5,2.5234000000054952,09:30:00,,,,,,
2020-01-14 09:45:00,5,2.875,09:45:00,,,,,,
2020-01-14 10:00:00,5,3.2421999999933178,10:00:00,,,,,,
2020-01-14 10:15:00,5,3.609400000001187,10:15:00,,,,,,
2020-01-14 10:30:00,5,3.835900000005495,10:30:00,,,,,,
2020-01-14 10:45:00,5,4.0780999999988135,10:45:00,,,,,,
2020-01-14 11:00:00,5,4.414099999994505,11:00:00,,,,,,
2020-01-14 11:15:00,5,4.648400000005495,11:15:00,,,,,,
2020-01-14 11:30:00,5,4.851599999994505,11:30:00,,,,,,
2020-01-14 11:45:00,5,5.0156000000133645,11:45:00,,,,,,
2020-01-14 12:00:00,5,5.1484999999956935,12:00:00,,,,,,
2020-01-14 12:15:00,5,5.30460000000312,12:15:00,,,,,,
2020-01-14 12:30:00,5,5.39069999998901,12:30:00,,,,,,
2020-01-14 12:45:00,5,5.398400000005496,12:45:00,,,,,,
2020-01-14 13:00:00,5,5.4530999999988135,13:00:00,,,,,,
2020-01-14 13:15:00,5,5.382800000006681,13:15:00,,,,,,
2020-01-14 13:30:00,5,5.3594000000011865,13:30:00,,,,,,
2020-01-14 13:45:00,5,5.398499999995693,13:45:00,,,,,,
2020-01-14 14:00:00,5,5.460899999990944,14:00:00,,,,,,
2020-01-14 14:15:00,5,5.242200000007871,14:15:00,,,,,,
2020-01-14 14:30:00,5,5.2344000000011865,14:30:00,,,,,,
2020-01-14 14:45:00,5,5.218699999997625,14:45:00,,,,,,
2020-01-14 15:00:00,5,5.125,15:00:00,,,,,,
2020-01-14 15:15:00,5,4.789099999994505,15:15:00,,,,,,
2020-01-14 15:30:00,5,4.710900000005495,15:30:00,,,,,,
2020-01-14 15:45:00,5,4.531300000002375,15:45:00,,,,,,
2020-01-14 16:00:00,5,4.2655999999988135,16:00:00,,,,,,
2020-01-14 16:15:00,5,4.007799999992129,16:15:00,,,,,,
2020-01-14 16:30:00,5,3.695300000006682,16:30:00,,,,,,
2020-01-14 16:45:00,5,3.4219000000011874,16:45:00,,,,,,
2020-01-14 17:00:00,5,3.085900000005495,17:00:00,,,,,,
2020-01-14 17:15:00,5,2.7734999999956926,17:15:00,,,,,,
2020-01-14 17:30:00,5,2.476500000004308,17:30:00,,,,,,
2020-01-14 17:45:00,5,2.1952999999921303,17:45:00,,,,,,
2020-01-14 18:00:00,5,1.8672000000078697,18:00:00,,,,,,
2020-01-14 18:15:00,5,1.5780999999988126,18:15:00,,,,,,
2020-01-14 18:30:00,5,1.2969000000011874,18:30:00,,,,,,
2020-01-14 18:45:00,5,1.1015999999945052,18:45:00,,,,,,
2020-01-14 19:00:00,5,0.8984000000054948,19:00:00,,,,,,
2020-01-14 19:15:00,5,0.6718999999866355,19:15:00,,,,,,
2020-01-14 19:30:00,5,0.531200000012177,19:30:00,,,,,,
2020-01-14 19:45:00,5,0.4140999999945052,19:45:00,,,,,,
2020-01-14 20:00:00,5,0.2734000000054948,20:00:00,,,,,,
2020-01-14 20:15:00,5,0.1640999999945052,20:15:00,,,,,,
2020-01-15 07:00:00,5,0.1640999999945052,07:00:00,,,,,,
2020-01-15 07:15:00,5,0.2890000000043073,07:15:00,,,,,,
2020-01-15 07:30:00,5,0.3672000000078697,07:30:00,,,,,,
2020-01-15 07:45:00,5,0.4609999999956926,07:45:00,,,,,,
2020-01-15 08:00:00,5,0.75,08:00:00,,,,,,
2020-01-15 08:15:00,5,1.2577999999921303,08:15:00,,,,,,
2020-01-15 08:30:00,5,1.914000000004308,08:30:00,,,,,,
2020-01-15 08:45:00,5,1.6563000000023749,08:45:00,,,,,,
2020-01-15 09:00:00,5,1.2344000000011874,09:00:00,,,,,,
2020-01-15 09:15:00,5,1.4765000000043074,09:15:00,,,,,,
2020-01-15 09:30:00,5,1.6484999999956926,09:30:00,,,,,,
2020-01-15 09:45:00,5,2.5077999999921303,09:45:00,,,,,,
2020-01-15 10:00:00,5,3.023400000005495,10:00:00,,,,,,
2020-01-15 10:15:00,5,4.125,10:15:00,,,,,,
2020-01-15 10:30:00,5,4.3280999999988135,10:30:00,,,,,,
2020-01-15 10:45:00,5,4.0,10:45:00,,,,,,
2020-01-15 11:00:00,5,4.7734999999956935,11:00:00,,,,,,
2020-01-15 11:15:00,5,4.875,11:15:00,,,,,,
2020-01-15 11:30:00,5,4.679700000007871,11:30:00,,,,,,
2020-01-15 11:45:00,5,3.74210000000312,11:45:00,,,,,,
2020-01-15 12:00:00,5,5.0781999999890095,12:00:00,,,,,,
2020-01-15 12:15:00,5,4.906200000012177,12:15:00,,,,,,
2020-01-15 12:30:00,5,6.210999999995693,12:30:00,,,,,,
2020-01-15 12:45:00,5,6.132799999992129,12:45:00,,,,,,
2020-01-15 13:00:00,5,6.039000000004307,13:00:00,,,,,,
2020-01-15 13:15:00,5,6.031300000002375,13:15:00,,,,,,
2020-01-15 13:30:00,5,6.046900000001187,13:30:00,,,,,,
2020-01-15 13:45:00,5,5.968699999997625,13:45:00,,,,,,
2020-01-15 14:00:00,5,5.921900000001187,14:00:00,,,,,,
2020-01-15 14:15:00,5,5.429699999993319,14:15:00,,,,,,
2020-01-15 14:30:00,5,5.5,14:30:00,,,,,,
2020-01-15 14:45:00,5,5.273400000005495,14:45:00,,,,,,
2020-01-15 15:00:00,5,4.179699999993319,15:00:00,,,,,,
2020-01-15 15:15:00,5,4.9375,15:15:00,,,,,,
2020-01-15 15:30:00,5,5.2969000000011865,15:30:00,,,,,,
2020-01-15 15:45:00,5,5.132800000006681,15:45:00,,,,,,
2020-01-15 16:00:00,5,4.1640000000043065,16:00:00,,,,,,
2020-01-15 16:15:00,5,2.82039999999688,16:15:00,,,,,,
2020-01-15 16:30:00,5,1.7733999999909429,16:30:00,,,,,,
2020-01-15 16:45:00,5,1.3125,16:45:00,,,,,,
2020-01-15 17:00:00,5,0.8906000000133645,17:00:00,,,,,,
2020-01-15 17:15:00,5,0.7890999999945052,17:15:00,,,,,,
2020-01-15 17:30:00,5,0.5,17:30:00,,,,,,
2020-01-15 17:45:00,5,0.2734000000054948,17:45:00,,,,,,
2020-01-15 18:00:00,5,0.125,18:00:00,,,,,,
2020-01-16 07:00:00,5,0.1640999999945052,07:00:00,,,,,,
2020-01-16 07:15:00,5,0.2890000000043073,07:15:00,,,,,,
2020-01-16 07:30:00,5,0.4375,07:30:00,,,,,,
2020-01-16 07:45:00,5,0.625,07:45:00,,,,,,
2020-01-16 08:00:00,5,0.8672000000078697,08:00:00,,,,,,
2020-01-16 08:15:00,5,1.1562999999878232,08:15:00,,,,,,
2020-01-16 08:30:00,5,1.5078000000066822,08:30:00,,,,,,
2020-01-16 08:45:00,5,1.8827999999921303,08:45:00,,,,,,
2020-01-16 09:00:00,5,2.2969000000011874,09:00:00,,,,,,
2020-01-16 09:15:00,5,2.6797000000078697,09:15:00,,,,,,
2020-01-16 09:30:00,5,3.1171000000031204,09:30:00,,,,,,
2020-01-16 09:45:00,5,3.5625,09:45:00,,,,,,
2020-01-16 10:00:00,5,3.9375,10:00:00,,,,,,
2020-01-16 10:15:00,5,4.3125,10:15:00,,,,,,
2020-01-16 10:30:00,5,4.6406999999890095,10:30:00,,,,,,
2020-01-16 10:45:00,5,4.9140000000043065,10:45:00,,,,,,
2020-01-16 11:00:00,5,5.203200000003561,11:00:00,,,,,,
2020-01-16 11:15:00,5,5.445299999992129,11:15:00,,,,,,
2020-01-16 11:30:00,5,5.656200000012177,11:30:00,,,,,,
2020-01-16 11:45:00,5,5.851599999994504,11:45:00,,,,,,
2020-01-16 12:00:00,5,6.039000000004307,12:00:00,,,,,,
